time,member_id,TREFHT
2006-05-04 00:00:00,010c,286.7514733194637
2006-05-05 00:00:00,010c,286.0955881824961
2006-05-06 00:00:00,010c,286.6106908769688
2006-05-07 00:00:00,010c,284.46934365529927
2006-05-08 00:00:00,010c,282.8123926249977
2006-05-09 00:00:00,010c,283.4231515097149
2006-05-10 00:00:00,010c,285.7465608443984
2006-05-11 00:00:00,010c,285.62831575650193
2006-05-12 00:00:00,010c,286.80414923071226
2006-05-13 00:00:00,010c,288.1370660285614
2006-05-14 00:00:00,010c,289.40279171795004
2006-05-15 00:00:00,010c,290.202694063216
2006-05-16 00:00:00,010c,289.4794219298571
2006-05-17 00:00:00,010c,288.97282753604946
2006-05-18 00:00:00,010c,287.25336155795895
2006-05-19 00:00:00,010c,287.8152078516936
2006-05-20 00:00:00,010c,290.184341176355
2006-05-21 00:00:00,010c,289.15452208624146
2006-05-22 00:00:00,010c,288.721748341462
2006-05-23 00:00:00,010c,289.96460026182393
2006-05-24 00:00:00,010c,291.1449451891323
2006-05-25 00:00:00,010c,290.65967856062355
2006-05-26 00:00:00,010c,287.8756993518942
2006-05-27 00:00:00,010c,289.59688339596306
2006-05-28 00:00:00,010c,289.6201883046502
2006-05-29 00:00:00,010c,288.5937605223495
2006-05-30 00:00:00,010c,289.0183917507498
2006-05-31 00:00:00,010c,290.8765473186405
2006-06-01 00:00:00,010c,292.4889066021634
2006-06-02 00:00:00,010c,293.24201791122084
2006-06-03 00:00:00,010c,292.8166389268723
2006-06-04 00:00:00,010c,290.2604598601017
2006-06-05 00:00:00,010c,288.7440701449941
2006-06-06 00:00:00,010c,287.09268182407965
2006-06-07 00:00:00,010c,286.14877427560305
2006-06-08 00:00:00,010c,286.70763104585257
2006-06-09 00:00:00,010c,289.74523808279207
2006-06-10 00:00:00,010c,291.87094178165853
2006-06-11 00:00:00,010c,289.4730395118508
2006-06-12 00:00:00,010c,291.5636118262592
2006-06-13 00:00:00,010c,290.6919241586403
2006-06-14 00:00:00,010c,287.4949576591402
2006-06-15 00:00:00,010c,287.160026404181
2006-06-16 00:00:00,010c,288.96715345238476
2006-06-17 00:00:00,010c,289.19561301435084
2006-06-18 00:00:00,010c,288.8971539624092
2006-06-19 00:00:00,010c,289.8582222847966
2006-06-20 00:00:00,010c,288.6918758647255
2006-06-21 00:00:00,010c,288.0528926118168
2006-06-22 00:00:00,010c,288.7870192658876
2006-06-23 00:00:00,010c,291.1405143347968
2006-06-24 00:00:00,010c,289.4492441260315
2006-06-25 00:00:00,010c,290.99069615939067
2006-06-26 00:00:00,010c,291.1038308275071
2006-06-27 00:00:00,010c,291.42775879487743
2006-06-28 00:00:00,010c,293.55655779201743
2006-06-29 00:00:00,010c,298.13190303789287
2006-06-30 00:00:00,010c,297.8699705643864
2006-07-01 00:00:00,010c,294.1384584477122
2006-07-02 00:00:00,010c,293.65798098207944
2006-07-03 00:00:00,010c,293.0538566401395
2006-07-04 00:00:00,010c,291.93015006046824
2006-07-05 00:00:00,010c,291.76312797908395
2006-07-06 00:00:00,010c,291.06329768994146
2006-07-07 00:00:00,010c,289.9071206465323
2006-07-08 00:00:00,010c,289.5722982403038
2006-07-09 00:00:00,010c,289.5531585808625
2006-07-10 00:00:00,010c,289.4227908787302
2006-07-11 00:00:00,010c,290.3856735833074
2006-07-12 00:00:00,010c,290.3076464594436
2006-07-13 00:00:00,010c,288.1189400087939
2006-07-14 00:00:00,010c,289.7800389849343
2006-07-15 00:00:00,010c,292.1479931620361
2006-07-16 00:00:00,010c,293.2961585651644
2006-07-17 00:00:00,010c,291.77884525992005
2006-07-18 00:00:00,010c,291.0961704393345
2006-07-19 00:00:00,010c,292.0051783777219
2006-07-20 00:00:00,010c,292.05079367195106
2006-07-21 00:00:00,010c,293.39133112702217
2006-07-22 00:00:00,010c,295.54388916831897
2006-07-23 00:00:00,010c,295.11134893566214
2006-07-24 00:00:00,010c,294.41330407248523
2006-07-25 00:00:00,010c,297.4666791608508
2006-07-26 00:00:00,010c,300.3422872319339
2006-07-27 00:00:00,010c,297.3882509317974
2006-07-28 00:00:00,010c,298.03249400982486
2006-07-29 00:00:00,010c,299.54174022388713
2006-07-30 00:00:00,010c,294.6224634751565
2006-07-31 00:00:00,010c,294.98966036403647
2006-08-01 00:00:00,010c,296.81025096583215
2006-08-02 00:00:00,010c,294.2366455935196
2006-08-03 00:00:00,010c,292.9091603590049
2006-08-04 00:00:00,010c,292.869932065558
2006-08-05 00:00:00,010c,291.2769618371835
2006-08-06 00:00:00,010c,290.62963473045033
2006-08-07 00:00:00,010c,293.61488475759637
2006-08-08 00:00:00,010c,295.24999493140564
2006-08-09 00:00:00,010c,293.11395024968226
2006-08-10 00:00:00,010c,288.4036758760863
2006-08-11 00:00:00,010c,287.9301669263168
2006-08-12 00:00:00,010c,288.9677998129977
2006-08-13 00:00:00,010c,290.502324301419
2006-08-14 00:00:00,010c,289.81060878292186
2006-08-15 00:00:00,010c,289.39974341924
2006-08-16 00:00:00,010c,288.9181207454542
2006-08-17 00:00:00,010c,288.9862535886766
2006-08-18 00:00:00,010c,291.1813448620182
2006-08-19 00:00:00,010c,291.0540844745825
2006-08-20 00:00:00,010c,291.12704500992254
2006-08-21 00:00:00,010c,290.94715271017424
2006-08-22 00:00:00,010c,288.17138246338885
2006-08-23 00:00:00,010c,288.49579583070584
2006-08-24 00:00:00,010c,290.9830801183789
2006-08-25 00:00:00,010c,289.4848500775017
2006-08-26 00:00:00,010c,286.72450339203965
2006-08-27 00:00:00,010c,287.01359487907524
2006-08-28 00:00:00,010c,288.85434018672805
2006-08-29 00:00:00,010c,290.29689800188396
2006-08-30 00:00:00,010c,290.7128546081292
2006-08-31 00:00:00,010c,293.3839201408179
2006-09-01 00:00:00,010c,295.0892102468351
2006-09-02 00:00:00,010c,294.74695873973536
2006-09-03 00:00:00,010c,293.97549029439995
2006-09-04 00:00:00,010c,294.98695608930166
2006-09-05 00:00:00,010c,295.8832529623356
2006-09-06 00:00:00,010c,296.12750417753614
2006-09-07 00:00:00,010c,294.46514257046294
2006-09-08 00:00:00,010c,291.17092077565144
2006-09-09 00:00:00,010c,288.81163480106653
2006-09-10 00:00:00,010c,289.6556611047522
2006-09-11 00:00:00,010c,291.60196039060855
2006-09-12 00:00:00,010c,293.3224731600672
2006-09-13 00:00:00,010c,294.82993059582935
2006-09-14 00:00:00,010c,293.2031374369726
2006-09-15 00:00:00,010c,291.87972380149705
2006-09-16 00:00:00,010c,292.6508040179747
2006-09-17 00:00:00,010c,288.958020794136
2006-09-18 00:00:00,010c,289.97888423213016
2006-09-19 00:00:00,010c,290.6287098887121
2006-09-20 00:00:00,010c,290.61647560710804
2006-09-21 00:00:00,010c,290.6442213031554
2006-09-22 00:00:00,010c,289.19369362715247
2006-09-23 00:00:00,010c,289.63326941206685
2006-09-24 00:00:00,010c,288.52232350039816
2006-09-25 00:00:00,010c,288.9928177927384
2006-09-26 00:00:00,010c,288.1915321862404
2006-09-27 00:00:00,010c,288.5843172464164
2006-09-28 00:00:00,010c,289.34939533505656
2006-09-29 00:00:00,010c,289.9809235795831
2006-09-30 00:00:00,010c,290.90711289300623
2006-10-01 00:00:00,010c,290.5119782726423
2006-10-02 00:00:00,010c,287.6393589240437
2006-10-03 00:00:00,010c,287.4174198159609
2006-10-04 00:00:00,010c,286.7915632304492
2006-10-05 00:00:00,010c,286.9193987307309
2006-10-06 00:00:00,010c,288.24315856847466
2006-10-07 00:00:00,010c,290.4428779093927
2006-10-08 00:00:00,010c,289.066953083941
2006-10-09 00:00:00,010c,287.25638711970134
2006-10-10 00:00:00,010c,285.16536672476025
2006-10-11 00:00:00,010c,285.5438250074916
2006-10-12 00:00:00,010c,285.9674491964212
2006-10-13 00:00:00,010c,286.75205161102997
2006-10-14 00:00:00,010c,285.9527032926075
2006-10-15 00:00:00,010c,286.48766846778403
2006-10-16 00:00:00,010c,284.95143016734244
2006-10-17 00:00:00,010c,285.0376371707488
2006-10-18 00:00:00,010c,286.66389051089726
2006-10-19 00:00:00,010c,285.0051242944504
2006-10-20 00:00:00,010c,284.20539632958855
2006-10-21 00:00:00,010c,283.523370989347
2006-10-22 00:00:00,010c,283.4919093325113
2006-10-23 00:00:00,010c,283.3389661117873
2006-10-24 00:00:00,010c,283.7812480216441
2006-10-25 00:00:00,010c,284.85164265110035
2006-10-26 00:00:00,010c,285.36600114019
2006-10-27 00:00:00,010c,284.67300567083674
2006-10-28 00:00:00,010c,287.3056452773448
2006-10-29 00:00:00,010c,287.3053746878477
2006-10-30 00:00:00,010c,286.26954208342363
2006-10-31 00:00:00,010c,283.37346354229373
2006-11-01 00:00:00,010c,283.1578295167676
2006-11-02 00:00:00,010c,282.8270874235176
2006-11-03 00:00:00,010c,281.03634849806616
2006-11-04 00:00:00,010c,282.36359880543904
2006-11-05 00:00:00,010c,287.4752786597496
2006-11-06 00:00:00,010c,286.5155419425868
2006-11-07 00:00:00,010c,285.2140647620219
2006-11-08 00:00:00,010c,286.87555172897714
2006-11-09 00:00:00,010c,285.32372194069234
2006-11-10 00:00:00,010c,285.1781196216359
2006-11-11 00:00:00,010c,284.8252023242265
2006-11-12 00:00:00,010c,283.2190855595158
2006-11-13 00:00:00,010c,284.52597675619063
2006-11-14 00:00:00,010c,285.80789003445494
2006-11-15 00:00:00,010c,285.12438744322463
2006-11-16 00:00:00,010c,283.4480025931223
2006-11-17 00:00:00,010c,283.7111264162465
2006-11-18 00:00:00,010c,281.76913339797926
2006-11-19 00:00:00,010c,279.6537875217747
2006-11-20 00:00:00,010c,280.1436221177093
2006-11-21 00:00:00,010c,279.8340522542675
2006-11-22 00:00:00,010c,280.0590183246454
2006-11-23 00:00:00,010c,279.59024539183486
2006-11-24 00:00:00,010c,279.5905038563595
2006-11-25 00:00:00,010c,276.2739641741903
2006-11-26 00:00:00,010c,275.1543121620641
2006-11-27 00:00:00,010c,274.9781768240178
2006-11-28 00:00:00,010c,275.697513373297
2006-11-29 00:00:00,010c,278.5036615449111
2006-11-30 00:00:00,010c,279.54002374756703
2006-12-01 00:00:00,010c,279.0954559087379
2006-12-02 00:00:00,010c,279.04836738926537
2006-12-03 00:00:00,010c,280.7093597349917
2006-12-04 00:00:00,010c,278.409093112658
2006-12-05 00:00:00,010c,276.59436275889027
2006-12-06 00:00:00,010c,276.16943509366325
2006-12-07 00:00:00,010c,275.94677458908853
2006-12-08 00:00:00,010c,278.3508501918976
2006-12-09 00:00:00,010c,281.48188448598404
2006-12-10 00:00:00,010c,283.97544657749125
2006-12-11 00:00:00,010c,281.9408710128211
2006-12-12 00:00:00,010c,284.94879854405684
2006-12-13 00:00:00,010c,285.0437539461844
2006-12-14 00:00:00,010c,285.616429771633
2006-12-15 00:00:00,010c,285.5625634230558
2006-12-16 00:00:00,010c,283.6925323171231
2006-12-17 00:00:00,010c,286.1283418570023
2006-12-18 00:00:00,010c,281.759627341188
2006-12-19 00:00:00,010c,280.3504629199665
2006-12-20 00:00:00,010c,277.49556063234564
2006-12-21 00:00:00,010c,278.60514111168095
2006-12-22 00:00:00,010c,281.54482480034403
2006-12-23 00:00:00,010c,281.45726699116057
2006-12-24 00:00:00,010c,277.57531331205024
2006-12-25 00:00:00,010c,273.7598405547458
2006-12-26 00:00:00,010c,274.96041044331787
2006-12-27 00:00:00,010c,279.58029743650565
2006-12-28 00:00:00,010c,282.9033343358032
2006-12-29 00:00:00,010c,284.81425843124595
2006-12-30 00:00:00,010c,282.0356703952875
2006-12-31 00:00:00,010c,280.65358621074023
2007-01-01 00:00:00,010c,280.41700687928176
2007-01-02 00:00:00,010c,278.93995568542374
2007-01-03 00:00:00,010c,281.82654541936955
2007-01-04 00:00:00,010c,285.9224008424724
2007-01-05 00:00:00,010c,282.41399661044886
2007-01-06 00:00:00,010c,279.57797993970104
2007-01-07 00:00:00,010c,283.1314618630178
2007-01-08 00:00:00,010c,280.87189398785995
2007-01-09 00:00:00,010c,279.62701079437534
2007-01-10 00:00:00,010c,280.6375369269942
2007-01-11 00:00:00,010c,283.77083347564593
2007-01-12 00:00:00,010c,281.3109065775504
2007-01-13 00:00:00,010c,283.0173129197627
2007-01-14 00:00:00,010c,282.36280667284296
2007-01-15 00:00:00,010c,280.7220142865476
2007-01-16 00:00:00,010c,277.93156217135885
2007-01-17 00:00:00,010c,279.828516769155
2007-01-18 00:00:00,010c,279.1838727782571
2007-01-19 00:00:00,010c,282.4652995002711
2007-01-20 00:00:00,010c,280.5803922309462
2007-01-21 00:00:00,010c,281.1961824564977
2007-01-22 00:00:00,010c,280.50032971027025
2007-01-23 00:00:00,010c,276.5381654119732
2007-01-24 00:00:00,010c,274.88196145280097
2007-01-25 00:00:00,010c,277.31743829141686
2007-01-26 00:00:00,010c,279.68808724849896
2007-01-27 00:00:00,010c,279.68495911778007
2007-01-28 00:00:00,010c,280.53118730384165
2007-01-29 00:00:00,010c,279.41625531524045
2007-01-30 00:00:00,010c,283.24543851843157
2007-01-31 00:00:00,010c,285.03718725924034
2007-02-01 00:00:00,010c,283.4322644232637
2007-02-02 00:00:00,010c,283.2521856970183
2007-02-03 00:00:00,010c,281.77375006741477
2007-02-04 00:00:00,010c,281.33296825297265
2007-02-05 00:00:00,010c,281.91353573878234
2007-02-06 00:00:00,010c,282.04118660376304
2007-02-07 00:00:00,010c,281.4139767514973
2007-02-08 00:00:00,010c,281.9373079541511
2007-02-09 00:00:00,010c,280.41104135846393
2007-02-10 00:00:00,010c,282.9060782700316
2007-02-11 00:00:00,010c,282.65998745766234
2007-02-12 00:00:00,010c,281.43931471989833
2007-02-13 00:00:00,010c,280.9100315750363
2007-02-14 00:00:00,010c,283.4414185011166
2007-02-15 00:00:00,010c,284.7757485956672
2007-02-16 00:00:00,010c,284.94868963845704
2007-02-17 00:00:00,010c,285.0961145134784
2007-02-18 00:00:00,010c,282.279513985351
2007-02-19 00:00:00,010c,282.2867539298131
2007-02-20 00:00:00,010c,280.3880312294607
2007-02-21 00:00:00,010c,281.77870342304396
2007-02-22 00:00:00,010c,284.10167849167976
2007-02-23 00:00:00,010c,283.70104039973245
2007-02-24 00:00:00,010c,284.56184894515553
2007-02-25 00:00:00,010c,282.403306922602
2007-02-26 00:00:00,010c,284.6863121452252
2007-02-27 00:00:00,010c,283.26198696993947
2007-02-28 00:00:00,010c,282.6322513940843
2007-03-01 00:00:00,010c,283.53643406576845
2007-03-02 00:00:00,010c,283.1135602114471
2007-03-03 00:00:00,010c,283.32099847064757
2007-03-04 00:00:00,010c,281.77958736776986
2007-03-05 00:00:00,010c,282.2394817894593
2007-03-06 00:00:00,010c,281.03430875404786
2007-03-07 00:00:00,010c,278.8643063918994
2007-03-08 00:00:00,010c,278.2913110196467
2007-03-09 00:00:00,010c,279.3829778177347
2007-03-10 00:00:00,010c,281.52676593379664
2007-03-11 00:00:00,010c,283.18439317065776
2007-03-12 00:00:00,010c,284.3106981460095
2007-03-13 00:00:00,010c,285.7523454994474
2007-03-14 00:00:00,010c,284.4636111878977
2007-03-15 00:00:00,010c,284.39059353711264
2007-03-16 00:00:00,010c,284.9914480611455
2007-03-17 00:00:00,010c,285.0190894552397
2007-03-18 00:00:00,010c,282.3086274404385
2007-03-19 00:00:00,010c,281.3823465001703
2007-03-20 00:00:00,010c,281.95159982582913
2007-03-21 00:00:00,010c,284.31575675519593
2007-03-22 00:00:00,010c,281.9465312707113
2007-03-23 00:00:00,010c,279.3131494978503
2007-03-24 00:00:00,010c,281.5133354365206
2007-03-25 00:00:00,010c,285.37912376010166
2007-03-26 00:00:00,010c,282.6216962791024
2007-03-27 00:00:00,010c,281.0158499573518
2007-03-28 00:00:00,010c,280.79937723927657
2007-03-29 00:00:00,010c,279.3719808961076
2007-03-30 00:00:00,010c,278.2777604368393
2007-03-31 00:00:00,010c,276.88916018261347
2007-04-01 00:00:00,010c,276.80683214100844
2007-04-02 00:00:00,010c,276.8459243346427
2007-04-03 00:00:00,010c,276.89782088041864
2007-04-04 00:00:00,010c,277.7081781615209
2007-04-05 00:00:00,010c,280.1550145723924
2007-04-06 00:00:00,010c,282.9873176361656
2007-04-07 00:00:00,010c,283.7874011347894
2007-04-08 00:00:00,010c,281.33090150635906
2007-04-09 00:00:00,010c,281.4914254077812
2007-04-10 00:00:00,010c,283.1051825949025
2007-04-11 00:00:00,010c,286.3348219418836
2007-04-12 00:00:00,010c,288.3357984271916
2007-04-13 00:00:00,010c,288.6655690134932
2007-04-14 00:00:00,010c,286.7054409249735
2007-04-15 00:00:00,010c,287.1570544894007
2007-04-16 00:00:00,010c,287.9852561381315
2007-04-17 00:00:00,010c,285.76510953919853
2007-04-18 00:00:00,010c,278.6290952864482
2007-04-19 00:00:00,010c,279.6526928256565
2007-04-20 00:00:00,010c,279.1998667198893
2007-04-21 00:00:00,010c,279.34000570132844
2007-04-22 00:00:00,010c,279.8355361453094
2007-04-23 00:00:00,010c,279.8900900601817
2007-04-24 00:00:00,010c,280.57446583463934
2007-04-25 00:00:00,010c,279.6595014911083
2007-04-26 00:00:00,010c,280.61819855925825
2007-04-27 00:00:00,010c,281.29804990465436
2007-04-28 00:00:00,010c,282.03443186224507
2007-04-29 00:00:00,010c,282.8894223260839
2007-04-30 00:00:00,010c,283.6344210192594
2007-05-01 00:00:00,010c,283.6647707968843
2007-05-02 00:00:00,010c,285.1793103380348
2007-05-03 00:00:00,010c,284.74928034198945
2007-05-04 00:00:00,010c,283.2648757533018
2007-05-05 00:00:00,010c,284.77160900370615
2007-05-06 00:00:00,010c,285.52190374917745
2007-05-07 00:00:00,010c,285.7777621889161
2007-05-08 00:00:00,010c,284.7631326992364
2007-05-09 00:00:00,010c,284.1667711431703
2007-05-10 00:00:00,010c,283.7181177870577
2007-05-11 00:00:00,010c,284.16734076434045
2007-05-12 00:00:00,010c,286.1277871042555
2007-05-13 00:00:00,010c,288.4077684314751
2007-05-14 00:00:00,010c,289.0978662940909
2007-05-15 00:00:00,010c,285.5180785505549
2007-05-16 00:00:00,010c,284.43065919069295
2007-05-17 00:00:00,010c,283.89789318075367
2007-05-18 00:00:00,010c,283.15704939919135
2007-05-19 00:00:00,010c,283.93179878910934
2007-05-20 00:00:00,010c,285.4927457030359
2007-05-21 00:00:00,010c,288.67482646796225
2007-05-22 00:00:00,010c,290.7869123067069
2007-05-23 00:00:00,010c,287.7054659412544
2007-05-24 00:00:00,010c,288.09690508922466
2007-05-25 00:00:00,010c,289.5772347881585
2007-05-26 00:00:00,010c,289.67052778988096
2007-05-27 00:00:00,010c,288.2722114459538
2007-05-28 00:00:00,010c,288.03176951808456
2007-05-29 00:00:00,010c,288.74337603059274
2007-05-30 00:00:00,010c,288.5620676261202
2007-05-31 00:00:00,010c,287.4250821560757
2007-06-01 00:00:00,010c,288.0903609051124
2007-06-02 00:00:00,010c,288.0736547447005
2007-06-03 00:00:00,010c,288.8529360482677
2007-06-04 00:00:00,010c,286.5133429919242
2007-06-05 00:00:00,010c,288.0436808397672
2007-06-06 00:00:00,010c,288.0529099849371
2007-06-07 00:00:00,010c,286.9239249080576
2007-06-08 00:00:00,010c,285.7126618468171
2007-06-09 00:00:00,010c,287.59071646144633
2007-06-10 00:00:00,010c,288.1380171687175
2007-06-11 00:00:00,010c,287.7921906922296
2007-06-12 00:00:00,010c,287.84481975414656
2007-06-13 00:00:00,010c,290.4494374659182
2007-06-14 00:00:00,010c,289.1153521861227
2007-06-15 00:00:00,010c,287.7300969572178
2007-06-16 00:00:00,010c,285.2374492394713
2007-06-17 00:00:00,010c,288.04111224852176
2007-06-18 00:00:00,010c,291.9642698185719
2007-06-19 00:00:00,010c,293.6341268432888
2007-06-20 00:00:00,010c,288.2979765423713
2007-06-21 00:00:00,010c,286.79877448247015
2007-06-22 00:00:00,010c,285.88780930342057
2007-06-23 00:00:00,010c,287.47593905282895
2007-06-24 00:00:00,010c,291.06114911332475
2007-06-25 00:00:00,010c,288.1522383881136
2007-06-26 00:00:00,010c,286.5014607605765
2007-06-27 00:00:00,010c,286.9252794883585
2007-06-28 00:00:00,010c,286.8287488412609
2007-06-29 00:00:00,010c,288.1891835648267
2007-06-30 00:00:00,010c,287.1717045435051
2007-07-01 00:00:00,010c,289.2048503507742
2007-07-02 00:00:00,010c,291.0351271095208
2007-07-03 00:00:00,010c,293.22444711312824
2007-07-04 00:00:00,010c,294.0424627900425
2007-07-05 00:00:00,010c,292.209015586698
2007-07-06 00:00:00,010c,292.18231333143467
2007-07-07 00:00:00,010c,291.04951970276284
2007-07-08 00:00:00,010c,292.1946910776627
2007-07-09 00:00:00,010c,292.50974832189377
2007-07-10 00:00:00,010c,291.7220167534592
2007-07-11 00:00:00,010c,289.84484681318673
2007-07-12 00:00:00,010c,288.81596539061036
2007-07-13 00:00:00,010c,289.54302180149625
2007-07-14 00:00:00,010c,290.0180822238316
2007-07-15 00:00:00,010c,288.34051298192173
2007-07-16 00:00:00,010c,290.10509037373885
2007-07-17 00:00:00,010c,290.67788784900864
2007-07-18 00:00:00,010c,291.09715752362627
2007-07-19 00:00:00,010c,293.9229506887583
2007-07-20 00:00:00,010c,294.78526739888724
2007-07-21 00:00:00,010c,292.2901703741937
2007-07-22 00:00:00,010c,291.7966926449004
2007-07-23 00:00:00,010c,291.5632730963272
2007-07-24 00:00:00,010c,292.54057014339105
2007-07-25 00:00:00,010c,294.41659788748245
2007-07-26 00:00:00,010c,297.1221302789116
2007-07-27 00:00:00,010c,295.4726586394633
2007-07-28 00:00:00,010c,297.17470055170804
2007-07-29 00:00:00,010c,295.84597580409456
2007-07-30 00:00:00,010c,295.6377134026401
2007-07-31 00:00:00,010c,295.3071547789825
2007-08-01 00:00:00,010c,293.6324027240046
2007-08-02 00:00:00,010c,293.5318550695485
2007-08-03 00:00:00,010c,292.6513984641643
2007-08-04 00:00:00,010c,292.6868427254209
2007-08-05 00:00:00,010c,293.3989005928361
2007-08-06 00:00:00,010c,292.8632664376665
