time,member_id,TREFHT
2006-03-13 00:00:00,013c,276.24388760042046
2006-03-14 00:00:00,013c,276.74501729379375
2006-03-15 00:00:00,013c,280.2167417962316
2006-03-16 00:00:00,013c,281.59078055733676
2006-03-17 00:00:00,013c,280.28883643711856
2006-03-18 00:00:00,013c,282.03860197023687
2006-03-19 00:00:00,013c,281.457040868484
2006-03-20 00:00:00,013c,280.299987167088
2006-03-21 00:00:00,013c,280.6242634196007
2006-03-22 00:00:00,013c,279.15726942341047
2006-03-23 00:00:00,013c,280.20277668541127
2006-03-24 00:00:00,013c,279.4312079264296
2006-03-25 00:00:00,013c,281.79617407537364
2006-03-26 00:00:00,013c,283.9338969927174
2006-03-27 00:00:00,013c,279.46387200183267
2006-03-28 00:00:00,013c,278.4385739933939
2006-03-29 00:00:00,013c,282.1422010684913
2006-03-30 00:00:00,013c,282.35831395053054
2006-03-31 00:00:00,013c,283.89723179928814
2006-04-01 00:00:00,013c,281.8057926041431
2006-04-02 00:00:00,013c,281.8547552769141
2006-04-03 00:00:00,013c,281.94315116091923
2006-04-04 00:00:00,013c,282.5277115010575
2006-04-05 00:00:00,013c,284.6107556557485
2006-04-06 00:00:00,013c,283.8617384705161
2006-04-07 00:00:00,013c,285.3962192094647
2006-04-08 00:00:00,013c,283.65269849997696
2006-04-09 00:00:00,013c,279.778047608765
2006-04-10 00:00:00,013c,278.76415727188396
2006-04-11 00:00:00,013c,278.7944139482136
2006-04-12 00:00:00,013c,280.8647082574845
2006-04-13 00:00:00,013c,281.17704988095596
2006-04-14 00:00:00,013c,278.84033986320975
2006-04-15 00:00:00,013c,280.4341052287714
2006-04-16 00:00:00,013c,281.519435276226
2006-04-17 00:00:00,013c,278.2014921500142
2006-04-18 00:00:00,013c,278.4809496788756
2006-04-19 00:00:00,013c,281.2447831624069
2006-04-20 00:00:00,013c,282.45722744827884
2006-04-21 00:00:00,013c,281.10469992550765
2006-04-22 00:00:00,013c,282.91492571263535
2006-04-23 00:00:00,013c,286.2573677489579
2006-04-24 00:00:00,013c,285.37133088311185
2006-04-25 00:00:00,013c,285.5902024759758
2006-04-26 00:00:00,013c,282.9822087750285
2006-04-27 00:00:00,013c,282.0040599421678
2006-04-28 00:00:00,013c,282.85409115581774
2006-04-29 00:00:00,013c,282.0885915636698
2006-04-30 00:00:00,013c,279.99361148845003
2006-05-01 00:00:00,013c,280.58137022024636
2006-05-02 00:00:00,013c,282.4322279054989
2006-05-03 00:00:00,013c,280.91220319460786
2006-05-04 00:00:00,013c,282.2295468626687
2006-05-05 00:00:00,013c,286.1879534041774
2006-05-06 00:00:00,013c,286.5305052179942
2006-05-07 00:00:00,013c,284.4119535680025
2006-05-08 00:00:00,013c,284.38024891243947
2006-05-09 00:00:00,013c,281.44409740534184
2006-05-10 00:00:00,013c,283.4105614819561
2006-05-11 00:00:00,013c,287.0301319607187
2006-05-12 00:00:00,013c,284.5114256548193
2006-05-13 00:00:00,013c,285.8295838540845
2006-05-14 00:00:00,013c,287.0165022013905
2006-05-15 00:00:00,013c,284.3239022249831
2006-05-16 00:00:00,013c,285.47497159979605
2006-05-17 00:00:00,013c,287.5927136125755
2006-05-18 00:00:00,013c,290.72344618427974
2006-05-19 00:00:00,013c,289.98045291694365
2006-05-20 00:00:00,013c,286.2495069735994
2006-05-21 00:00:00,013c,283.8844649659386
2006-05-22 00:00:00,013c,284.61091429794766
2006-05-23 00:00:00,013c,283.4679658654135
2006-05-24 00:00:00,013c,282.47385054862025
2006-05-25 00:00:00,013c,282.4792520697574
2006-05-26 00:00:00,013c,284.2640543052038
2006-05-27 00:00:00,013c,286.18476251361625
2006-05-28 00:00:00,013c,287.1452772748415
2006-05-29 00:00:00,013c,288.35946046406315
2006-05-30 00:00:00,013c,288.8843728443994
2006-05-31 00:00:00,013c,289.1831718802371
2006-06-01 00:00:00,013c,288.4201060783135
2006-06-02 00:00:00,013c,286.83311590705824
2006-06-03 00:00:00,013c,285.04792122507354
2006-06-04 00:00:00,013c,284.7281743973948
2006-06-05 00:00:00,013c,285.5191128158511
2006-06-06 00:00:00,013c,284.6333805543711
2006-06-07 00:00:00,013c,284.45198437534594
2006-06-08 00:00:00,013c,284.4885072683849
2006-06-09 00:00:00,013c,284.61299191624244
2006-06-10 00:00:00,013c,286.8275008694543
2006-06-11 00:00:00,013c,288.1022451479027
2006-06-12 00:00:00,013c,288.6451675105178
2006-06-13 00:00:00,013c,290.3223182690608
2006-06-14 00:00:00,013c,288.95928481519394
2006-06-15 00:00:00,013c,289.47558211998313
2006-06-16 00:00:00,013c,287.7447555574182
2006-06-17 00:00:00,013c,285.88683569706757
2006-06-18 00:00:00,013c,285.4216408556444
2006-06-19 00:00:00,013c,288.2207437519228
2006-06-20 00:00:00,013c,290.7267588475318
2006-06-21 00:00:00,013c,293.00111440997887
2006-06-22 00:00:00,013c,290.87039609151736
2006-06-23 00:00:00,013c,288.37104667693274
2006-06-24 00:00:00,013c,289.572842471426
2006-06-25 00:00:00,013c,289.97266598340235
2006-06-26 00:00:00,013c,291.70443066214784
2006-06-27 00:00:00,013c,293.57649515692657
2006-06-28 00:00:00,013c,295.02408104045776
2006-06-29 00:00:00,013c,296.77285683122994
2006-06-30 00:00:00,013c,290.71638779934267
2006-07-01 00:00:00,013c,289.81756291303174
2006-07-02 00:00:00,013c,289.4477690320279
2006-07-03 00:00:00,013c,290.39912259379065
2006-07-04 00:00:00,013c,289.2898559154182
2006-07-05 00:00:00,013c,288.7207548125106
2006-07-06 00:00:00,013c,290.0354568824844
2006-07-07 00:00:00,013c,292.1319782297926
2006-07-08 00:00:00,013c,292.2136193104586
2006-07-09 00:00:00,013c,290.88183626966094
2006-07-10 00:00:00,013c,289.02817881564823
2006-07-11 00:00:00,013c,288.13859095248444
2006-07-12 00:00:00,013c,288.61134555339225
2006-07-13 00:00:00,013c,290.0043745193275
2006-07-14 00:00:00,013c,288.0338760813557
2006-07-15 00:00:00,013c,289.15087723521486
2006-07-16 00:00:00,013c,289.58048771258024
2006-07-17 00:00:00,013c,289.7467338214161
2006-07-18 00:00:00,013c,288.6938728608061
2006-07-19 00:00:00,013c,288.0520127771823
2006-07-20 00:00:00,013c,288.6800306612744
2006-07-21 00:00:00,013c,289.080614967202
2006-07-22 00:00:00,013c,289.22432950681457
2006-07-23 00:00:00,013c,289.28678067636156
2006-07-24 00:00:00,013c,287.9193545196342
2006-07-25 00:00:00,013c,287.9013742057247
2006-07-26 00:00:00,013c,288.39192131059303
2006-07-27 00:00:00,013c,290.2316849756073
2006-07-28 00:00:00,013c,290.7872737439548
2006-07-29 00:00:00,013c,291.3701624067067
2006-07-30 00:00:00,013c,291.3095140401865
2006-07-31 00:00:00,013c,289.8896320797383
2006-08-01 00:00:00,013c,292.0524014664158
2006-08-02 00:00:00,013c,292.64130937186627
2006-08-03 00:00:00,013c,290.9419664421133
2006-08-04 00:00:00,013c,289.99628844210906
2006-08-05 00:00:00,013c,289.7164024733103
2006-08-06 00:00:00,013c,291.26317938671764
2006-08-07 00:00:00,013c,290.0841820274694
2006-08-08 00:00:00,013c,290.0795267565846
2006-08-09 00:00:00,013c,290.353696609463
2006-08-10 00:00:00,013c,288.4297978895843
2006-08-11 00:00:00,013c,288.8212988425872
2006-08-12 00:00:00,013c,289.22101440998705
2006-08-13 00:00:00,013c,289.52503485128193
2006-08-14 00:00:00,013c,288.9889693245215
2006-08-15 00:00:00,013c,291.0633232870903
2006-08-16 00:00:00,013c,289.9830539274901
2006-08-17 00:00:00,013c,289.011999307673
2006-08-18 00:00:00,013c,289.6003800527516
2006-08-19 00:00:00,013c,290.3132370488343
2006-08-20 00:00:00,013c,290.03018878892857
2006-08-21 00:00:00,013c,289.328837285075
2006-08-22 00:00:00,013c,290.6877944356135
2006-08-23 00:00:00,013c,292.73837097447677
2006-08-24 00:00:00,013c,293.8178236943989
2006-08-25 00:00:00,013c,292.3072110313151
2006-08-26 00:00:00,013c,290.8372609812463
2006-08-27 00:00:00,013c,289.9523202066232
2006-08-28 00:00:00,013c,290.49949069327647
2006-08-29 00:00:00,013c,289.96133543271526
2006-08-30 00:00:00,013c,288.6750144162217
2006-08-31 00:00:00,013c,290.5469334596748
2006-09-01 00:00:00,013c,289.73413886011065
2006-09-02 00:00:00,013c,289.52050092566236
2006-09-03 00:00:00,013c,290.1217684960153
2006-09-04 00:00:00,013c,292.8653023229064
2006-09-05 00:00:00,013c,289.95613424886005
2006-09-06 00:00:00,013c,287.4592474139231
2006-09-07 00:00:00,013c,288.51211636742937
2006-09-08 00:00:00,013c,289.5819278482953
2006-09-09 00:00:00,013c,289.0517170281103
2006-09-10 00:00:00,013c,288.05840847712886
2006-09-11 00:00:00,013c,287.9971936709179
2006-09-12 00:00:00,013c,289.2394857926974
2006-09-13 00:00:00,013c,288.7807178584664
2006-09-14 00:00:00,013c,288.26537253609973
2006-09-15 00:00:00,013c,287.29210113350643
2006-09-16 00:00:00,013c,288.1651031248162
2006-09-17 00:00:00,013c,287.9656924892802
2006-09-18 00:00:00,013c,289.0755097822828
2006-09-19 00:00:00,013c,287.8790093358035
2006-09-20 00:00:00,013c,287.01964282658497
2006-09-21 00:00:00,013c,286.38673476667526
2006-09-22 00:00:00,013c,285.76896049766793
2006-09-23 00:00:00,013c,285.5758767548586
2006-09-24 00:00:00,013c,285.9692163783531
2006-09-25 00:00:00,013c,287.67481726756085
2006-09-26 00:00:00,013c,287.4205668192207
2006-09-27 00:00:00,013c,285.5956892045758
2006-09-28 00:00:00,013c,286.45436288994586
2006-09-29 00:00:00,013c,287.6964082253274
2006-09-30 00:00:00,013c,288.26277189068475
2006-10-01 00:00:00,013c,287.1491371582358
2006-10-02 00:00:00,013c,286.04631829870414
2006-10-03 00:00:00,013c,285.81208144150514
2006-10-04 00:00:00,013c,286.27380979779235
2006-10-05 00:00:00,013c,286.11262531723645
2006-10-06 00:00:00,013c,283.87882150470233
2006-10-07 00:00:00,013c,282.665005906245
2006-10-08 00:00:00,013c,284.3261533155305
2006-10-09 00:00:00,013c,288.0830436759194
2006-10-10 00:00:00,013c,287.21847259328734
2006-10-11 00:00:00,013c,286.41464561153714
2006-10-12 00:00:00,013c,286.85629537958846
2006-10-13 00:00:00,013c,284.3097160254216
2006-10-14 00:00:00,013c,285.5230599031647
2006-10-15 00:00:00,013c,287.44050694218845
2006-10-16 00:00:00,013c,286.677986410017
2006-10-17 00:00:00,013c,286.0816886420303
2006-10-18 00:00:00,013c,287.2472145084281
2006-10-19 00:00:00,013c,285.17266808381856
2006-10-20 00:00:00,013c,284.58190919745704
2006-10-21 00:00:00,013c,283.72079206645566
2006-10-22 00:00:00,013c,283.88046541751186
2006-10-23 00:00:00,013c,283.66525255109485
2006-10-24 00:00:00,013c,283.1113823257215
2006-10-25 00:00:00,013c,283.00131847113244
2006-10-26 00:00:00,013c,284.79226533563303
2006-10-27 00:00:00,013c,283.69773395366104
2006-10-28 00:00:00,013c,283.53986574620114
2006-10-29 00:00:00,013c,284.23688146694514
2006-10-30 00:00:00,013c,283.5995686034943
2006-10-31 00:00:00,013c,281.98278699913243
2006-11-01 00:00:00,013c,281.67175660214286
2006-11-02 00:00:00,013c,282.2649632164875
2006-11-03 00:00:00,013c,282.7206754123617
2006-11-04 00:00:00,013c,284.4098384160728
2006-11-05 00:00:00,013c,282.0478790814997
2006-11-06 00:00:00,013c,283.21213644728687
2006-11-07 00:00:00,013c,281.0563227625768
2006-11-08 00:00:00,013c,278.24641636990646
2006-11-09 00:00:00,013c,279.5270633924232
2006-11-10 00:00:00,013c,279.53506643356263
2006-11-11 00:00:00,013c,282.56816004123084
2006-11-12 00:00:00,013c,280.9190061319157
2006-11-13 00:00:00,013c,281.2788506635408
2006-11-14 00:00:00,013c,283.27495048748665
2006-11-15 00:00:00,013c,284.6688409959816
2006-11-16 00:00:00,013c,282.64414460434466
2006-11-17 00:00:00,013c,279.81946169159886
2006-11-18 00:00:00,013c,281.3950392139967
2006-11-19 00:00:00,013c,282.21437713228
2006-11-20 00:00:00,013c,284.36987893831446
2006-11-21 00:00:00,013c,281.6571248554771
2006-11-22 00:00:00,013c,282.85107086404014
2006-11-23 00:00:00,013c,281.080516403015
2006-11-24 00:00:00,013c,280.98604576016146
2006-11-25 00:00:00,013c,281.53016875514976
2006-11-26 00:00:00,013c,278.28723837353743
2006-11-27 00:00:00,013c,275.31583004304656
2006-11-28 00:00:00,013c,276.86601435459403
2006-11-29 00:00:00,013c,278.54829238924344
2006-11-30 00:00:00,013c,279.99282532897416
2006-12-01 00:00:00,013c,282.4957817565367
2006-12-02 00:00:00,013c,280.4623508800416
2006-12-03 00:00:00,013c,282.1888939480296
2006-12-04 00:00:00,013c,280.0224277775469
2006-12-05 00:00:00,013c,279.9725049530006
2006-12-06 00:00:00,013c,283.5326269099779
2006-12-07 00:00:00,013c,285.08576034669574
2006-12-08 00:00:00,013c,283.03881178332347
2006-12-09 00:00:00,013c,279.4796648840943
2006-12-10 00:00:00,013c,278.6462693524757
2006-12-11 00:00:00,013c,278.5750781667648
2006-12-12 00:00:00,013c,279.0377501048262
2006-12-13 00:00:00,013c,278.9888030685588
2006-12-14 00:00:00,013c,280.06050399277837
2006-12-15 00:00:00,013c,279.6749025178576
2006-12-16 00:00:00,013c,279.22746757542455
2006-12-17 00:00:00,013c,278.9108435264256
2006-12-18 00:00:00,013c,277.3402091184701
2006-12-19 00:00:00,013c,277.13970691833384
2006-12-20 00:00:00,013c,277.9790147836853
2006-12-21 00:00:00,013c,281.6619637681899
2006-12-22 00:00:00,013c,283.0650358530539
2006-12-23 00:00:00,013c,281.4114950558395
2006-12-24 00:00:00,013c,277.978036824047
2006-12-25 00:00:00,013c,277.13570565183676
2006-12-26 00:00:00,013c,274.6856781010263
2006-12-27 00:00:00,013c,276.4333325077828
2006-12-28 00:00:00,013c,278.9993320317255
2006-12-29 00:00:00,013c,280.2064606553361
2006-12-30 00:00:00,013c,282.0890522897183
2006-12-31 00:00:00,013c,282.1066164823065
2007-01-01 00:00:00,013c,279.58279951492244
2007-01-02 00:00:00,013c,279.0809921750691
2007-01-03 00:00:00,013c,283.18667852546247
2007-01-04 00:00:00,013c,280.147064014401
2007-01-05 00:00:00,013c,279.275115070637
2007-01-06 00:00:00,013c,280.591377442801
2007-01-07 00:00:00,013c,283.2551774803355
2007-01-08 00:00:00,013c,281.1455501008295
2007-01-09 00:00:00,013c,283.493666768464
2007-01-10 00:00:00,013c,281.69651746611675
2007-01-11 00:00:00,013c,281.0099354222454
2007-01-12 00:00:00,013c,281.3646606792113
2007-01-13 00:00:00,013c,280.066958413284
2007-01-14 00:00:00,013c,281.088925716818
2007-01-15 00:00:00,013c,281.4020936492227
2007-01-16 00:00:00,013c,285.6629752695214
2007-01-17 00:00:00,013c,283.5806205269729
2007-01-18 00:00:00,013c,280.8079519242149
2007-01-19 00:00:00,013c,278.9140298924184
2007-01-20 00:00:00,013c,276.2919697031941
2007-01-21 00:00:00,013c,280.458089912266
2007-01-22 00:00:00,013c,282.25861305328755
2007-01-23 00:00:00,013c,282.8460998348418
2007-01-24 00:00:00,013c,281.88519524660126
2007-01-25 00:00:00,013c,283.77362713543573
2007-01-26 00:00:00,013c,282.5593779434342
2007-01-27 00:00:00,013c,283.6330295734285
2007-01-28 00:00:00,013c,284.3749174601051
2007-01-29 00:00:00,013c,283.10781913051585
2007-01-30 00:00:00,013c,281.44936677069853
2007-01-31 00:00:00,013c,279.94383598675563
2007-02-01 00:00:00,013c,280.72971107932864
2007-02-02 00:00:00,013c,283.9687156732795
2007-02-03 00:00:00,013c,279.1579824763139
2007-02-04 00:00:00,013c,275.2175655028094
2007-02-05 00:00:00,013c,273.4921985423421
2007-02-06 00:00:00,013c,274.8201031630766
2007-02-07 00:00:00,013c,275.94324939991935
2007-02-08 00:00:00,013c,279.04767304028877
2007-02-09 00:00:00,013c,280.3461016282517
2007-02-10 00:00:00,013c,278.5098277748725
2007-02-11 00:00:00,013c,278.72182849841283
2007-02-12 00:00:00,013c,280.57899598497835
2007-02-13 00:00:00,013c,279.8515254204224
2007-02-14 00:00:00,013c,281.656649184369
2007-02-15 00:00:00,013c,279.7704259455066
2007-02-16 00:00:00,013c,277.6983659718124
2007-02-17 00:00:00,013c,279.1408916605873
2007-02-18 00:00:00,013c,282.68669004236386
2007-02-19 00:00:00,013c,279.49295692844333
2007-02-20 00:00:00,013c,276.70279314412153
2007-02-21 00:00:00,013c,276.3869609105086
2007-02-22 00:00:00,013c,279.6468141430818
2007-02-23 00:00:00,013c,276.9118107038865
2007-02-24 00:00:00,013c,272.68659553014237
2007-02-25 00:00:00,013c,269.58862005724296
2007-02-26 00:00:00,013c,274.46023772388276
2007-02-27 00:00:00,013c,279.7352507084001
2007-02-28 00:00:00,013c,279.74833147034985
2007-03-01 00:00:00,013c,281.077787278337
2007-03-02 00:00:00,013c,280.53277880725864
2007-03-03 00:00:00,013c,279.00429337878893
2007-03-04 00:00:00,013c,275.7313588311575
2007-03-05 00:00:00,013c,274.62389594833206
2007-03-06 00:00:00,013c,272.7127923033557
2007-03-07 00:00:00,013c,271.8463037427792
2007-03-08 00:00:00,013c,272.06630290579545
2007-03-09 00:00:00,013c,273.7294916401099
2007-03-10 00:00:00,013c,276.00452820232863
2007-03-11 00:00:00,013c,280.2737568620543
2007-03-12 00:00:00,013c,283.0536845208313
2007-03-13 00:00:00,013c,282.1746224994562
2007-03-14 00:00:00,013c,279.0217657330812
2007-03-15 00:00:00,013c,279.008552834123
2007-03-16 00:00:00,013c,280.18362366591185
2007-03-17 00:00:00,013c,282.0866397514138
2007-03-18 00:00:00,013c,281.3801124453874
2007-03-19 00:00:00,013c,280.59738045182223
2007-03-20 00:00:00,013c,282.59913827449554
2007-03-21 00:00:00,013c,282.64729029989735
2007-03-22 00:00:00,013c,281.8572167405393
2007-03-23 00:00:00,013c,280.9282791970508
2007-03-24 00:00:00,013c,278.24792491400046
2007-03-25 00:00:00,013c,277.6470837592816
2007-03-26 00:00:00,013c,278.8602662913023
2007-03-27 00:00:00,013c,278.2288874362506
2007-03-28 00:00:00,013c,281.60213623931674
2007-03-29 00:00:00,013c,283.5834950452179
2007-03-30 00:00:00,013c,280.4600524647325
2007-03-31 00:00:00,013c,278.616134466011
2007-04-01 00:00:00,013c,278.99344544912594
2007-04-02 00:00:00,013c,282.0667282706568
2007-04-03 00:00:00,013c,284.586986255544
2007-04-04 00:00:00,013c,282.0997235054026
2007-04-05 00:00:00,013c,279.9525631987072
2007-04-06 00:00:00,013c,282.77018348256644
2007-04-07 00:00:00,013c,281.54411234000304
2007-04-08 00:00:00,013c,279.8846757424626
2007-04-09 00:00:00,013c,281.011110837287
2007-04-10 00:00:00,013c,278.4816997479996
2007-04-11 00:00:00,013c,277.329783235527
2007-04-12 00:00:00,013c,276.9172311165273
2007-04-13 00:00:00,013c,277.95437371121653
2007-04-14 00:00:00,013c,278.3364131056826
2007-04-15 00:00:00,013c,280.7271109724688
2007-04-16 00:00:00,013c,281.14316162615864
2007-04-17 00:00:00,013c,281.42398336477197
2007-04-18 00:00:00,013c,285.8405179767881
2007-04-19 00:00:00,013c,284.91078212296526
2007-04-20 00:00:00,013c,281.52154104353605
2007-04-21 00:00:00,013c,282.0317179506302
2007-04-22 00:00:00,013c,286.8770679191328
2007-04-23 00:00:00,013c,289.4448795429159
2007-04-24 00:00:00,013c,288.67015831873056
2007-04-25 00:00:00,013c,284.5059437376924
2007-04-26 00:00:00,013c,282.02190678322455
2007-04-27 00:00:00,013c,280.25687253911246
2007-04-28 00:00:00,013c,280.5793168457662
2007-04-29 00:00:00,013c,279.2931839867578
2007-04-30 00:00:00,013c,280.31695881350277
2007-05-01 00:00:00,013c,279.8750898338678
2007-05-02 00:00:00,013c,280.25674442209777
2007-05-03 00:00:00,013c,280.8920545723653
2007-05-04 00:00:00,013c,279.80997747699143
2007-05-05 00:00:00,013c,281.9588568722226
2007-05-06 00:00:00,013c,282.0639121792419
2007-05-07 00:00:00,013c,283.1477687486003
2007-05-08 00:00:00,013c,284.05704143227564
2007-05-09 00:00:00,013c,283.80056628867015
2007-05-10 00:00:00,013c,282.71552649761594
2007-05-11 00:00:00,013c,282.71831474865996
2007-05-12 00:00:00,013c,283.7986565481245
2007-05-13 00:00:00,013c,284.75223416235804
2007-05-14 00:00:00,013c,285.1290458974635
2007-05-15 00:00:00,013c,282.11707783474213
2007-05-16 00:00:00,013c,285.5573794611874
2007-05-17 00:00:00,013c,286.12059377738944
2007-05-18 00:00:00,013c,287.27441929135534
2007-05-19 00:00:00,013c,288.3463315312152
2007-05-20 00:00:00,013c,285.9721064927629
2007-05-21 00:00:00,013c,286.93970547691885
2007-05-22 00:00:00,013c,289.515171433637
2007-05-23 00:00:00,013c,291.971879881906
2007-05-24 00:00:00,013c,293.6842135966789
2007-05-25 00:00:00,013c,291.5615826768677
2007-05-26 00:00:00,013c,291.15962719503597
2007-05-27 00:00:00,013c,292.0968114592526
2007-05-28 00:00:00,013c,292.3278722897092
2007-05-29 00:00:00,013c,290.3203833106016
2007-05-30 00:00:00,013c,287.3548918399431
2007-05-31 00:00:00,013c,287.80247321304284
2007-06-01 00:00:00,013c,285.5450127246103
2007-06-02 00:00:00,013c,286.29720720890265
2007-06-03 00:00:00,013c,288.38542226844373
2007-06-04 00:00:00,013c,290.2497339342585
2007-06-05 00:00:00,013c,291.69476706677494
2007-06-06 00:00:00,013c,295.04520663454156
2007-06-07 00:00:00,013c,290.5996831600822
2007-06-08 00:00:00,013c,285.86807901800904
2007-06-09 00:00:00,013c,288.80939656041454
2007-06-10 00:00:00,013c,289.99892431822815
2007-06-11 00:00:00,013c,291.2916722647341
2007-06-12 00:00:00,013c,288.77818994219825
2007-06-13 00:00:00,013c,288.1398953107001
2007-06-14 00:00:00,013c,289.26474576330793
2007-06-15 00:00:00,013c,290.06903340956273
2007-06-16 00:00:00,013c,290.22550856986004
2007-06-17 00:00:00,013c,290.32529518181025
2007-06-18 00:00:00,013c,290.9993658591204
2007-06-19 00:00:00,013c,292.47641988983156
2007-06-20 00:00:00,013c,291.2384575941599
2007-06-21 00:00:00,013c,290.9353446764444
2007-06-22 00:00:00,013c,289.961525272784
2007-06-23 00:00:00,013c,290.5092598327813
2007-06-24 00:00:00,013c,289.2251781826298
2007-06-25 00:00:00,013c,288.5902216362155
2007-06-26 00:00:00,013c,288.89010379796207
2007-06-27 00:00:00,013c,288.3740690182854
2007-06-28 00:00:00,013c,288.72223885727016
2007-06-29 00:00:00,013c,290.902805602872
2007-06-30 00:00:00,013c,291.9407051887633
2007-07-01 00:00:00,013c,291.54100752039335
2007-07-02 00:00:00,013c,291.73643179040846
2007-07-03 00:00:00,013c,290.5703530614387
2007-07-04 00:00:00,013c,289.46456499492353
2007-07-05 00:00:00,013c,289.9690083166209
2007-07-06 00:00:00,013c,289.92798505044055
2007-07-07 00:00:00,013c,289.44642824132103
2007-07-08 00:00:00,013c,288.64556810869095
2007-07-09 00:00:00,013c,289.86251071637395
2007-07-10 00:00:00,013c,291.4910400946531
2007-07-11 00:00:00,013c,290.9264197085261
2007-07-12 00:00:00,013c,289.28603612985876
2007-07-13 00:00:00,013c,288.98350777672107
2007-07-14 00:00:00,013c,289.7668420595861
2007-07-15 00:00:00,013c,290.1981080430265
2007-07-16 00:00:00,013c,292.95933871200884
2007-07-17 00:00:00,013c,293.5490892615899
2007-07-18 00:00:00,013c,293.70797445337405
2007-07-19 00:00:00,013c,291.2593615216979
2007-07-20 00:00:00,013c,290.5263940554589
2007-07-21 00:00:00,013c,294.58333087457544
2007-07-22 00:00:00,013c,294.92238242643526
2007-07-23 00:00:00,013c,291.19334641712084
2007-07-24 00:00:00,013c,291.0319150808405
2007-07-25 00:00:00,013c,292.23216259872027
2007-07-26 00:00:00,013c,291.9259521294094
2007-07-27 00:00:00,013c,292.12085873186714
2007-07-28 00:00:00,013c,290.9716354925446
2007-07-29 00:00:00,013c,290.1113274079933
2007-07-30 00:00:00,013c,290.7006186636986
2007-07-31 00:00:00,013c,293.0941220172409
2007-08-01 00:00:00,013c,294.9393195779342
2007-08-02 00:00:00,013c,295.4583738326457
2007-08-03 00:00:00,013c,290.7602349096737
2007-08-04 00:00:00,013c,289.7195882762052
2007-08-05 00:00:00,013c,289.81335548751264
2007-08-06 00:00:00,013c,291.34328738892293
